,time_diff,time
2678,0.001222372055053711,3.1682820320129395
2679,0.0011022090911865234,3.169384241104126
2680,0.001413106918334961,3.170797348022461
2681,0.0012688636779785156,3.1720662117004395
2682,0.0011196136474609375,3.1731858253479004
2683,0.0010685920715332031,3.1742544174194336
2684,0.0010728836059570312,3.1753273010253906
2685,0.0010917186737060547,3.1764190196990967
2686,0.0011281967163085938,3.1775472164154053
2687,0.0010783672332763672,3.1786255836486816
2688,0.0011227130889892578,3.179748296737671
2689,0.0011076927185058594,3.1808559894561768
2690,0.001260995864868164,3.182116985321045
2691,0.0014655590057373047,3.1835825443267822
2692,0.001199483871459961,3.184782028198242
2693,0.0015590190887451172,3.1863410472869873
2694,0.0010683536529541016,3.1874094009399414
2695,0.0011138916015625,3.188523292541504
2696,0.0012307167053222656,3.189754009246826
2697,0.0010573863983154297,3.1908113956451416
2698,0.0011315345764160156,3.1919429302215576
2699,0.0012440681457519531,3.1931869983673096
2700,0.0011754035949707031,3.1943624019622803
2701,0.0010881423950195312,3.1954505443573
2702,0.001096487045288086,3.196547031402588
2703,0.0011551380157470703,3.197702169418335
2704,0.0011365413665771484,3.198838710784912
2705,0.0012726783752441406,3.2001113891601562
2706,0.001196146011352539,3.201307535171509
2707,0.0011260509490966797,3.2024335861206055
2708,0.00124359130859375,3.203677177429199
2709,0.0012714862823486328,3.204948663711548
2710,0.0010933876037597656,3.2060420513153076
2711,0.001110076904296875,3.2071521282196045
2712,0.0010704994201660156,3.2082226276397705
2713,0.0011849403381347656,3.2094075679779053
2714,0.0010869503021240234,3.2104945182800293
2715,0.0010747909545898438,3.211569309234619
2716,0.0011162757873535156,3.2126855850219727
2717,0.0012688636779785156,3.213954448699951
2718,0.0011224746704101562,3.2150769233703613
2719,0.0011262893676757812,3.216203212738037
2720,0.0012621879577636719,3.217465400695801
2721,0.0010967254638671875,3.218562126159668
2722,0.0011169910430908203,3.219679117202759
2723,0.0012297630310058594,3.2209088802337646
2724,0.0011053085327148438,3.2220141887664795
2725,0.0011065006256103516,3.22312068939209
2726,0.0010924339294433594,3.224213123321533
2727,0.001382589340209961,3.225595712661743
2728,0.0011606216430664062,3.2267563343048096
2729,0.0010809898376464844,3.227837324142456
2730,0.0011000633239746094,3.2289373874664307
2731,0.0011370182037353516,3.230074405670166
2732,0.0011534690856933594,3.2312278747558594
2733,0.0011134147644042969,3.2323412895202637
2734,0.0011208057403564453,3.23346209526062
2735,0.0011675357818603516,3.2346296310424805
2736,0.0011746883392333984,3.235804319381714
2737,0.0013854503631591797,3.237189769744873
2738,0.001360177993774414,3.2385499477386475
2739,0.0011091232299804688,3.239659070968628
2740,0.0010728836059570312,3.240731954574585
2741,0.001255035400390625,3.2419869899749756
2742,0.001140594482421875,3.2431275844573975
2743,0.0010662078857421875,3.2441937923431396
2744,0.0011663436889648438,3.2453601360321045
2745,0.0011124610900878906,3.2464725971221924
2746,0.00115203857421875,3.247624635696411
2747,0.00115966796875,3.248784303665161
2748,0.001252889633178711,3.25003719329834
2749,0.001129150390625,3.251166343688965
2750,0.0012538433074951172,3.25242018699646
2751,0.0011131763458251953,3.253533363342285
2752,0.0010917186737060547,3.254625082015991
2753,0.0013804435729980469,3.2560055255889893
2754,0.0011200904846191406,3.2571256160736084
2755,0.001115560531616211,3.2582411766052246
2756,0.0011534690856933594,3.259394645690918
2757,0.0011823177337646484,3.2605769634246826
2758,0.0011370182037353516,3.261713981628418
2759,0.0010879039764404297,3.2628018856048584
2760,0.0011751651763916016,3.26397705078125
2761,0.0011718273162841797,3.265148878097534
2762,0.0011060237884521484,3.2662549018859863
2763,0.001096963882446289,3.2673518657684326
2764,0.0011317729949951172,3.2684836387634277
2765,0.0011208057403564453,3.269604444503784
2766,0.0011332035064697266,3.270737648010254
2767,0.0012891292572021484,3.272026777267456
2768,0.0014772415161132812,3.2735040187835693
2769,0.0025603771209716797,3.276064395904541
2770,0.0018887519836425781,3.2779531478881836
2771,0.0010619163513183594,3.279015064239502
2772,0.0011298656463623047,3.2801449298858643
2773,0.0011806488037109375,3.281325578689575
2774,0.0011076927185058594,3.282433271408081
2775,0.0010998249053955078,3.2835330963134766
2776,0.0011076927185058594,3.2846407890319824
2777,0.0013551712036132812,3.2859959602355957
2778,0.0012979507446289062,3.2872939109802246
2779,0.001119852066040039,3.2884137630462646
2780,0.0011022090911865234,3.289515972137451
2781,0.0010955333709716797,3.290611505508423
2782,0.0012123584747314453,3.2918238639831543
2783,0.0011706352233886719,3.292994499206543
2784,0.0011456012725830078,3.294140100479126
2785,0.0010938644409179688,3.295233964920044
2786,0.0011174678802490234,3.296351432800293
2787,0.0011630058288574219,3.2975144386291504
2788,0.0011446475982666016,3.298659086227417
2789,0.0011191368103027344,3.2997782230377197
2790,0.0011124610900878906,3.3008906841278076
2791,0.0011038780212402344,3.301994562149048
2792,0.0010857582092285156,3.3030803203582764
2793,0.0010936260223388672,3.3041739463806152
2794,0.0012640953063964844,3.3054380416870117
2795,0.0013844966888427734,3.3068225383758545
2796,0.0020608901977539062,3.3088834285736084
2797,0.001257181167602539,3.310140609741211
2798,0.0011267662048339844,3.311267375946045
2799,0.0011105537414550781,3.3123779296875
2800,0.0010836124420166016,3.3134615421295166
2801,0.0011310577392578125,3.3145925998687744
2802,0.0011258125305175781,3.315718412399292
2803,0.001062154769897461,3.3167805671691895
2804,0.001280069351196289,3.3180606365203857
2805,0.0013208389282226562,3.3193814754486084
2806,0.0012660026550292969,3.3206474781036377
2807,0.0012769699096679688,3.3219244480133057
2808,0.0010724067687988281,3.3229968547821045
2809,0.0010685920715332031,3.3240654468536377
2810,0.0011277198791503906,3.325193166732788
2811,0.0011196136474609375,3.326312780380249
2812,0.001168966293334961,3.327481746673584
2813,0.0010879039764404297,3.3285696506500244
2814,0.0011076927185058594,3.3296773433685303
2815,0.0010797977447509766,3.3307571411132812
2816,0.0011947154998779297,3.331951856613159
2817,0.0011363029479980469,3.3330881595611572
2818,0.001131296157836914,3.334219455718994
2819,0.0011069774627685547,3.3353264331817627
2820,0.0011146068572998047,3.3364410400390625
2821,0.0012860298156738281,3.3377270698547363
2822,0.001110076904296875,3.338837146759033
2823,0.001112222671508789,3.339949369430542
2824,0.001140594482421875,3.341089963912964
2825,0.0011279582977294922,3.3422179222106934
2826,0.0010683536529541016,3.3432862758636475
2827,0.0011098384857177734,3.3443961143493652
2828,0.0011091232299804688,3.3455052375793457
2829,0.001119852066040039,3.3466250896453857
2830,0.0011186599731445312,3.3477437496185303
2831,0.001119375228881836,3.348863124847412
2832,0.0011494159698486328,3.3500125408172607
2833,0.0011203289031982422,3.351132869720459
2834,0.00112152099609375,3.3522543907165527
2835,0.0011811256408691406,3.353435516357422
2836,0.0012888908386230469,3.354724407196045
2837,0.001138925552368164,3.355863332748413
2838,0.0011157989501953125,3.3569791316986084
2839,0.0011315345764160156,3.3581106662750244
2840,0.0012209415435791016,3.3593316078186035
2841,0.0011138916015625,3.360445499420166
2842,0.0011403560638427734,3.361585855484009
2843,0.0011429786682128906,3.3627288341522217
2844,0.0011909008026123047,3.363919734954834
2845,0.0010819435119628906,3.365001678466797
2846,0.0011217594146728516,3.3661234378814697
2847,0.0012011528015136719,3.3673245906829834
2848,0.001100778579711914,3.3684253692626953
2849,0.0012595653533935547,3.369684934616089
2850,0.0011603832244873047,3.370845317840576
2851,0.0013320446014404297,3.3721773624420166
2852,0.0011115074157714844,3.373288869857788
2853,0.0010676383972167969,3.374356508255005
2854,0.0010898113250732422,3.375446319580078
2855,0.0011072158813476562,3.376553535461426
2856,0.0011091232299804688,3.3776626586914062
2857,0.001054525375366211,3.3787171840667725
2858,0.0010745525360107422,3.379791736602783
2859,0.0010840892791748047,3.380875825881958
2860,0.0012199878692626953,3.3820958137512207
2861,0.0011348724365234375,3.383230686187744
2862,0.0011146068572998047,3.384345293045044
2863,0.0010941028594970703,3.385439395904541
2864,0.0011157989501953125,3.3865551948547363
2865,0.0011131763458251953,3.3876683712005615
2866,0.0011200904846191406,3.3887884616851807
2867,0.0011763572692871094,3.3899648189544678
2868,0.0011510848999023438,3.39111590385437
2869,0.0011126995086669922,3.392228603363037
2870,0.0011124610900878906,3.393341064453125
2871,0.0011284351348876953,3.3944694995880127
2872,0.0011179447174072266,3.39558744430542
2873,0.0010743141174316406,3.3966617584228516
2874,0.0011210441589355469,3.397782802581787
2875,0.0011012554168701172,3.3988840579986572
2876,0.0013642311096191406,3.4002482891082764
2877,0.0010700225830078125,3.401318311691284
2878,0.0011103153228759766,3.40242862701416
2879,0.0011074542999267578,3.403536081314087
2880,0.0011065006256103516,3.4046425819396973
2881,0.0011088848114013672,3.4057514667510986
2882,0.0011174678802490234,3.4068689346313477
2883,0.0012660026550292969,3.408134937286377
2884,0.0011477470397949219,3.409282684326172
2885,0.0011811256408691406,3.410463809967041
2886,0.0011909008026123047,3.4116547107696533
2887,0.0011851787567138672,3.412839889526367
2888,0.0010569095611572266,3.4138967990875244
2889,0.0011091232299804688,3.415005922317505
2890,0.0012195110321044922,3.4162254333496094
2891,0.0011599063873291016,3.4173853397369385
2892,0.00154876708984375,3.4189341068267822
2893,0.0011219978332519531,3.420056104660034
2894,0.0011336803436279297,3.421189785003662
2895,0.0013189315795898438,3.422508716583252
2896,0.001132965087890625,3.4236416816711426
2897,0.0010769367218017578,3.4247186183929443
2898,0.0014765262603759766,3.4261951446533203
2899,0.001283407211303711,3.427478551864624
2900,0.0011739730834960938,3.42865252494812
2901,0.0013744831085205078,3.4300270080566406
2902,0.0011005401611328125,3.4311275482177734
2903,0.0011110305786132812,3.4322385787963867
2904,0.0010657310485839844,3.4333043098449707
2905,0.001138448715209961,3.4344427585601807
2906,0.0011210441589355469,3.435563802719116
2907,0.0011138916015625,3.4366776943206787
2908,0.001066446304321289,3.437744140625
2909,0.001132965087890625,3.4388771057128906
2910,0.0010535717010498047,3.4399306774139404
2911,0.0010771751403808594,3.4410078525543213
2912,0.001065969467163086,3.4420738220214844
2913,0.001110076904296875,3.4431838989257812
2914,0.0011262893676757812,3.444310188293457
2915,0.0011637210845947266,3.4454739093780518
2916,0.0011029243469238281,3.4465768337249756
2917,0.0010991096496582031,3.447675943374634
2918,0.001115560531616211,3.44879150390625
2919,0.001096963882446289,3.4498884677886963
2920,0.0011057853698730469,3.4509942531585693
2921,0.0011074542999267578,3.452101707458496
2922,0.0011129379272460938,3.453214645385742
2923,0.0011060237884521484,3.4543206691741943
2924,0.0011153221130371094,3.4554359912872314
2925,0.0015599727630615234,3.456995964050293
2926,0.001201629638671875,3.458197593688965
2927,0.001222848892211914,3.4594204425811768
2928,0.001155853271484375,3.460576295852661
2929,0.0011479854583740234,3.461724281311035
2930,0.0011293888092041016,3.4628536701202393
2931,0.0011548995971679688,3.4640085697174072
2932,0.0013077259063720703,3.4653162956237793
2933,0.0011174678802490234,3.4664337635040283
2934,0.0010576248168945312,3.467491388320923
2935,0.0010960102081298828,3.4685873985290527
2936,0.0011091232299804688,3.469696521759033
2937,0.0011048316955566406,3.47080135345459
2938,0.0022079944610595703,3.4730093479156494
2939,0.0017549991607666016,3.474764347076416
2940,0.0012433528900146484,3.4760076999664307
2941,0.0011203289031982422,3.477128028869629
2942,0.0011150836944580078,3.478243112564087
2943,0.0010676383972167969,3.4793107509613037
2944,0.0011022090911865234,3.4804129600524902
2945,0.0012316703796386719,3.481644630432129
2946,0.0013566017150878906,3.483001232147217
2947,0.0011577606201171875,3.484158992767334
2948,0.001348733901977539,3.4855077266693115
2949,0.0011310577392578125,3.4866387844085693
2950,0.0011250972747802734,3.4877638816833496
2951,0.0012688636779785156,3.489032745361328
2952,0.0011339187622070312,3.490166664123535
2953,0.0012443065643310547,3.491410970687866
2954,0.0010640621185302734,3.4924750328063965
2955,0.0011758804321289062,3.4936509132385254
2956,0.0011296272277832031,3.4947805404663086
2957,0.0011115074157714844,3.49589204788208
2958,0.001108407974243164,3.4970004558563232
2959,0.001125335693359375,3.4981257915496826
2960,0.0012874603271484375,3.499413251876831
2961,0.0012030601501464844,3.5006163120269775
2962,0.001287221908569336,3.501903533935547
2963,0.0011086463928222656,3.503012180328369
2964,0.0012524127960205078,3.5042645931243896
2965,0.0014803409576416016,3.5057449340820312
2966,0.0013437271118164062,3.5070886611938477
2967,0.001058816909790039,3.5081474781036377
2968,0.0010728836059570312,3.5092203617095947
2969,0.0010960102081298828,3.5103163719177246
2970,0.0011031627655029297,3.5114195346832275
2971,0.0010573863983154297,3.512476921081543
2972,0.0011067390441894531,3.5135836601257324
2973,0.0010833740234375,3.51466703414917
2974,0.0010492801666259766,3.515716314315796
2975,0.0011973381042480469,3.516913652420044
2976,0.0012679100036621094,3.518181562423706
2977,0.001272439956665039,3.519454002380371
2978,0.0012814998626708984,3.520735502243042
2979,0.0011436939239501953,3.521879196166992
2980,0.0012104511260986328,3.523089647293091
2981,0.0011272430419921875,3.524216890335083
2982,0.0011515617370605469,3.5253684520721436
2983,0.0011134147644042969,3.526481866836548
2984,0.0010714530944824219,3.5275533199310303
2985,0.0011038780212402344,3.5286571979522705
2986,0.0011005401611328125,3.5297577381134033
2987,0.0011262893676757812,3.530884027481079
2988,0.001262664794921875,3.532146692276001
2989,0.0013079643249511719,3.533454656600952
2990,0.0011224746704101562,3.5345771312713623
2991,0.0011172294616699219,3.5356943607330322
2992,0.0011353492736816406,3.536829710006714
2993,0.0013194084167480469,3.538149118423462
2994,0.001117706298828125,3.53926682472229
2995,0.0011267662048339844,3.540393590927124
2996,0.001119375228881836,3.541512966156006
2997,0.001056671142578125,3.542569637298584
2998,0.0012314319610595703,3.5438010692596436
2999,0.0011069774627685547,3.544908046722412
3000,0.0011126995086669922,3.546020746231079
3001,0.0011191368103027344,3.547139883041382
3002,0.0011157989501953125,3.548255681991577
3003,0.0011162757873535156,3.5493719577789307
3004,0.0013043880462646484,3.5506763458251953
3005,0.0012292861938476562,3.551905632019043
3006,0.0012326240539550781,3.553138256072998
3007,0.0010988712310791016,3.554237127304077
3008,0.001111745834350586,3.5553488731384277
3009,0.0011103153228759766,3.5564591884613037
3010,0.0011196136474609375,3.5575788021087646
3011,0.0014939308166503906,3.559072732925415
3012,0.0010714530944824219,3.5601441860198975
3013,0.0011134147644042969,3.5612576007843018
3014,0.001085042953491211,3.562342643737793
3015,0.0011038780212402344,3.563446521759033
3016,0.0011167526245117188,3.564563274383545
3017,0.0015044212341308594,3.566067695617676
3018,0.0014972686767578125,3.5675649642944336
